Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,close,log_ret,rv_5,snp500_change
2018-05-22 00:00:00-04:00,90.65199662110923,91.1067395014533,90.20652915023577,90.48494720458984,15441200,0.0,0.0,2724.43994140625,90.48494720458984,-0.0010251030614625762,0.12988011422431425,-0.0031357617896576873
2018-05-23 00:00:00-04:00,89.75178965921067,91.62645619099568,89.38985042316152,91.56149291992188,21251200,0.0,0.0,2733.2900390625,91.56149291992188,0.011827292683518656,0.15081808786823775,0.0032484098921563564
2018-05-24 00:00:00-04:00,91.62644283907298,91.82133262389482,89.84458022841078,91.23665618896484,26649300,0.0,0.0,2727.760009765625,91.23665618896484,-0.0035540521002643734,0.11895249671282983,-0.002023213496498033
2018-05-25 00:00:00-04:00,91.22740027011845,91.85847512360967,90.81905563536944,91.2830810546875,18363900,0.0,0.0,2721.330078125,91.2830810546875,0.0005087106460366819,0.12113485762406206,-0.0023572204364039617
2018-05-29 00:00:00-04:00,90.80050079995597,91.76567462964596,90.2343962391578,90.9582748413086,28671000,0.0,0.0,2689.860107421875,90.9582748413086,-0.0035645757320337426,0.10134133760780926,-0.011564187290653005
2018-05-30 00:00:00-04:00,91.23663757222955,92.10900726191932,90.86542305619929,91.8305892944336,22158500,0.0,0.0,2724.010009765625,91.8305892944336,0.009544575699202185,0.11583959436309002,0.012695791223314323
2018-05-31 00:00:00-04:00,92.14617328941662,92.79580607721027,91.5150984039315,91.72854614257812,34140900,0.0,0.0,2705.27001953125,91.72854614257812,-0.00111182875343538,0.08595236847698395,-0.006879559974886984
2018-06-01 00:00:00-04:00,92.13687987165918,93.6032017964661,92.03479371990264,93.53823852539062,28655600,0.0,0.0,2734.6201171875,93.53823852539062,0.019536690792330055,0.1511927376969219,0.010849230370481022
2018-06-04 00:00:00-04:00,93.97441470374096,94.53124370076992,93.59391052281785,94.35491180419922,27281600,0.0,0.0,2746.8701171875,94.35491180419922,0.008693008981551266,0.14704245845902447,0.004479598435997323
2018-06-05 00:00:00-04:00,94.66118486084474,94.96744333470636,94.22499983694473,94.83751678466797,23514400,0.0,0.0,2748.800048828125,94.83751678466797,0.005101747790134148,0.11952461430814738,0.0007025929724704394
2018-06-06 00:00:00-04:00,95.10664561078335,95.21800717120043,94.56837446721599,95.11592102050781,21122900,0.0,0.0,2772.35009765625,95.11592102050781,0.0029312913565025826,0.12448839723150011,0.008567392465728796
2018-06-07 00:00:00-04:00,95.26439578032368,95.30151865408624,93.15771694719939,93.62174224853516,28232200,0.0,0.0,2770.3701171875,93.62174224853516,-0.01583372351541557,0.20377403676348094,-0.0007141884679080501
2018-06-08 00:00:00-04:00,93.81665413599112,94.61477840882634,93.3062304325045,94.31780242919922,22165100,0.0,0.0,2779.030029296875,94.31780242919922,0.00740731137227199,0.15913886842909153,0.0031259043893263616
2018-06-11 00:00:00-04:00,93.742402879303,94.28066690236834,93.42686196050546,93.77952575683594,23490900,0.0,0.0,2782.0,93.77952575683594,-0.005723400187851048,0.15173855929691016,0.001068707668436586
2018-06-12 00:00:00-04:00,93.82593080692773,94.15074715817448,93.50111445568098,94.02082061767578,18325200,0.0,0.0,2786.85009765625,94.02082061767578,0.0025696970029865486,0.1460471444309916,0.0017433852107295866
2018-06-13 00:00:00-04:00,94.40133225306563,94.6704678453961,93.32478988374376,93.59392547607422,29492900,0.0,0.0,2775.6298828125,93.59392547607422,-0.004550771058482586,0.14055981059918324,-0.004026127868587581
2018-06-14 00:00:00-04:00,94.3363872833733,94.68904412082479,93.7331527062987,94.12293243408203,25691800,0.0,0.0,2782.489990234375,94.12293243408203,0.005636237089386601,0.09425115810752062,0.002471549778432225
2018-06-15 00:00:00-04:00,94.20643479741581,94.22499269724399,92.8700394348938,92.92572021484375,65738600,0.0,0.0,2779.659912109375,92.92572021484375,-0.012801253057713917,0.11542881538255333,-0.001017102715529128
2018-06-18 00:00:00-04:00,92.81434593781208,93.8352002196575,92.26679238162184,93.60318756103516,23586000,0.0,0.0,2773.75,93.60318756103516,0.007263971393635073,0.13162659920821704,-0.0021261277624751163
2018-06-19 00:00:00-04:00,92.48024714295875,93.73311408342651,92.34103813169246,93.60318756103516,28653100,0.0,0.0,2762.590087890625,93.60318756103516,0.0,0.12924577266575996,-0.004023402292699374
2018-06-20 00:00:00-04:00,94.07651717771542,95.14376999043695,93.84450446530359,94.54054260253906,26180800,0.0,0.0,2767.320068359375,94.54054260253906,0.00996432670210838,0.1436266673580119,0.0017121542893689945
2018-06-21 00:00:00-04:00,94.73543774025813,95.08809453391912,93.6217724099922,93.86306762695312,23198200,0.0,0.0,2749.760009765625,93.86306762695312,-0.007191771906756156,0.15187308664750987,-0.006345510515579966
2018-06-22 00:00:00-04:00,93.1855697631836,93.51966148530039,92.46168430394751,93.1855697631836,38923100,0.0,0.0,2754.8798828125,93.1855697631836,-0.0072441140014194135,0.1266712979157958,0.0018619345065358228
2018-06-25 00:00:00-04:00,92.80503659457449,92.90712270126551,90.29930343870593,91.31087493896484,35433300,0.0,0.0,2717.070068359375,91.31087493896484,-0.020322986182862407,0.1763350681621218,-0.013724668973416176
2018-06-26 00:00:00-04:00,91.70997587684897,92.87932181770438,91.64501260682731,91.9512710571289,26897200,0.0,0.0,2723.06005859375,91.9512710571289,0.006988881651818667,0.19473733129425244,0.0022045770199778936
2018-06-27 00:00:00-04:00,92.41528844651211,92.82362593114098,90.39213768017544,90.52206420898438,31298400,0.0,0.0,2699.6298828125,90.52206420898438,-0.015665149900987208,0.16538114619093525,-0.008604355128821406
2018-06-28 00:00:00-04:00,90.37358969078595,91.97912078498312,90.26222811970908,91.53365325927734,26650700,0.0,0.0,2716.31005859375,91.53365325927734,0.011113075439916053,0.21837352682289257,0.00617868985946779
2018-06-29 00:00:00-04:00,91.81204395591205,92.72153663766856,91.2552150252585,91.51506805419922,28053200,0.0,0.0,2718.3701171875,91.51506805419922,-0.00020306293328495244,0.21958563289218472,0.0007584033300001014
2018-07-02 00:00:00-04:00,91.04178116317922,92.86075986352716,90.94897750019052,92.81436157226562,19564500,0.0,0.0,2726.7099609375,92.81436157226562,0.01409774922866811,0.18836327176421663,0.003067957412152822
2018-07-03 00:00:00-04:00,93.25055201739619,93.38975397976797,91.82135286649557,91.9234390258789,14670300,0.0,0.0,2713.219970703125,91.9234390258789,-0.009645340050171581,0.20401975792164634,-0.00494735062681062
2018-07-05 00:00:00-04:00,92.3410488795933,92.7308284921352,91.90486389773987,92.58234405517578,18977400,0.0,0.0,2736.610107421875,92.58234405517578,0.007142408431935433,0.15164960668866007,0.008620803683929923
2018-07-06 00:00:00-04:00,92.70298629993316,94.13218526525831,92.4988140076774,93.8816146850586,19234600,0.0,0.0,2759.820068359375,93.8816146850586,0.013936115770378371,0.1604718559824703,0.008481281595267509
2018-07-09 00:00:00-04:00,94.33635009942869,94.89317907399,93.96512842289962,94.52195739746094,18212000,0.0,0.0,2784.169921875,94.52195739746094,0.006797590629817571,0.15353796278861956,0.008822985887663393
2018-07-10 00:00:00-04:00,94.66117622219916,95.13448408584044,94.53124968401768,94.77254486083984,19293100,0.0,0.0,2793.840087890625,94.77254486083984,0.0026475952208774795,0.13845848177071648,0.003473267180873929
2018-07-11 00:00:00-04:00,93.87233246911178,94.97670801972511,93.82592710056733,94.64261627197266,19644600,0.0,0.0,2774.02001953125,94.64261627197266,-0.0013718923920158451,0.09062478126078646,-0.007094202866256172
2018-07-12 00:00:00-04:00,95.37577368200995,96.89778344550548,95.33865788234469,96.69361114501953,24335900,0.0,0.0,2798.2900390625,96.69361114501953,0.02143946770474329,0.14449382297811206,0.008749042674663476
2018-07-13 00:00:00-04:00,96.86063668168973,98.00213487226148,96.60077658485082,97.84436798095703,24635200,0.0,0.0,2801.31005859375,97.84436798095703,0.011830803049302957,0.14039288200414002,0.0010792374947172778
2018-07-16 00:00:00-04:00,97.8165363373525,98.20631589674059,96.99984726381828,97.3617935180664,21786900,0.0,0.0,2798.429931640625,97.3617935180664,-0.004944264486930622,0.16980975987906935,-0.001028135726814483
2018-07-17 00:00:00-04:00,97.0833959027348,98.83741136904395,96.81426031789559,98.32698059082031,25901700,0.0,0.0,2809.550048828125,98.32698059082031,0.00986459140553608,0.16877320846727262,0.00397369863071062
2018-07-18 00:00:00-04:00,98.31769533634706,98.41978148177016,97.18547232744726,97.55669403076172,29493900,0.0,0.0,2815.6201171875,97.55669403076172,-0.007864775173621332,0.19430847946521052,0.0021605126279586884
2018-07-19 00:00:00-04:00,97.3803544785853,97.73301117477426,96.41518095797576,96.88848876953125,40171600,0.0,0.0,2804.489990234375,96.88848876953125,-0.006872969358036843,0.1526772559179678,-0.003952993120479142
2018-07-20 00:00:00-04:00,100.30371600629688,100.41507755286062,98.44761470527939,98.62393951416016,56004000,0.0,0.0,2801.830078125,98.62393951416016,0.017753309508128277,0.18332009143332445,-0.0009484477101494582
2018-07-23 00:00:00-04:00,98.65178675518554,100.35939654958531,98.49401276380756,100.20162963867188,29707000,0.0,0.0,2806.97998046875,100.20162963867188,0.015870425977417883,0.1957356080559569,0.0018380494891383492
2018-07-24 00:00:00-04:00,100.75848595524194,100.99049868030056,99.542741541684,99.9139633178711,26316600,0.0,0.0,2820.39990234375,99.9139633178711,-0.002875003538668478,0.19971905614632632,0.004780911145920941
2018-07-25 00:00:00-04:00,100.19235729888571,103.15284143286216,99.8582584651877,102.85586547851562,30702100,0.0,0.0,2846.070068359375,102.85586547851562,0.02901919507995439,0.23879029545296945,0.009101605057599604
2018-07-26 00:00:00-04:00,102.77232230528706,103.0136174457982,101.6215415343685,101.73291015625,31372100,0.0,0.0,2837.43994140625,101.73291015625,-0.01097779285514376,0.25864321650017624,-0.0030322960242857855
2018-07-27 00:00:00-04:00,102.25262176173544,102.25262176173544,98.50329625449021,99.9324951171875,37005300,0.0,0.0,2818.820068359375,99.9324951171875,-0.017855941851735817,0.30810955882863156,-0.00656220869212365
2018-07-30 00:00:00-04:00,99.4777558938744,99.79328973038106,97.22259243016933,97.78870391845703,34668300,0.0,0.0,2802.60009765625,97.78870391845703,-0.021685840698265315,0.321548897997113,-0.005754170294581917
2018-07-31 00:00:00-04:00,98.82811366925017,99.04156843833019,97.79797686116142,98.44761657714844,27655200,0.0,0.0,2816.2900390625,98.44761657714844,0.006715526803045371,0.3323346218294456,0.004884728797982518
2018-08-01 00:00:00-04:00,98.40121943028227,98.79099904415108,97.8351079089877,98.63323211669922,23628700,0.0,0.0,2813.360107421875,98.63323211669922,0.001883649229880586,0.195521606551072,-0.0010403515262938923
2018-08-02 00:00:00-04:00,97.81653801707952,100.31298940214222,97.29682484850649,99.83040618896484,26104300,0.0,0.0,2827.219970703125,99.83040618896484,0.01206456360009908,0.23970432957231125,0.004926444803381669
2018-08-03 00:00:00-04:00,100.04386375773083,100.27587642221494,99.13437099754871,100.26659393310547,18659600,0.0,0.0,2840.35009765625,100.26659393310547,0.004359769859427179,0.20716923127147593,0.004644183009877123
2018-08-06 00:00:00-04:00,100.34085276397428,100.6192637493659,99.82113951307196,100.35012817382812,20265900,0.0,0.0,2850.39990234375,100.35012817382812,0.0008327745032719642,0.07107798785715028,0.003538227451535869
2018-08-07 00:00:00-04:00,100.74918189563337,101.25033012413171,100.38724268846207,101.04615783691406,16080200,0.0,0.0,2858.449951171875,101.04615783691406,0.0069120682216807314,0.07136014206738599,0.0028241822564987196
2018-08-08 00:00:00-04:00,101.4637897324434,101.85356934634783,100.93480109058304,101.61227416992188,15487500,0.0,0.0,2857.699951171875,101.61227416992188,0.005586915875608611,0.06504680792654623,-0.0002623799656497061
2018-08-09 00:00:00-04:00,101.8164426412747,102.23406970945088,101.7143564966404,101.7793197631836,13677200,0.0,0.0,2853.580078125,101.7793197631836,0.0016426011281075296,0.04095795905958935,-0.0014416744645237012
2018-08-10 00:00:00-04:00,101.54733433030063,101.79791205452857,100.58216048237374,101.15755462646484,18183700,0.0,0.0,2833.280029296875,101.15755462646484,-0.00612768954997143,0.08105247342480265,-0.007113887913551609
2018-08-13 00:00:00-04:00,101.3802455381283,101.69578642389703,100.32226842080902,100.42435455322266,18472500,0.0,0.0,2821.929931640625,100.42435455322266,-0.0072744951124849916,0.10411001934690178,-0.004005992185342366
2018-08-14 00:00:00-04:00,100.749195269001,101.85357801620138,100.26661195553653,101.67724609375,16788300,0.0,0.0,2839.9599609375,101.67724609375,0.012398789391650917,0.13050826873426155,0.006389254777276809
2018-08-15 00:00:00-04:00,101.0716799695474,101.53749102107155,99.51587276330781,100.2984390258789,29982800,0.42,0.0,2818.3701171875,100.2984390258789,-0.01365341066923712,0.15863326146222276,-0.007602164835758152
2018-08-16 00:00:00-04:00,100.89466672515944,101.41637277732102,99.96304471332125,100.27979278564453,21384300,0.0,0.0,2840.68994140625,100.27979278564453,-0.00018592486452483143,0.15606056150595046,0.007919408484583057
2018-08-17 00:00:00-04:00,100.01895708475672,100.52203391121728,99.39477193455521,100.22391510009766,18061500,0.0,0.0,2850.1298828125,100.22391510009766,-0.0005573731037963723,0.15395277041300834,0.0033231157222237684
2018-08-20 00:00:00-04:00,100.15869178606765,100.52202382856036,99.19912218114011,99.56245422363281,17914200,0.0,0.0,2857.050048828125,99.56245422363281,-0.006621705931435126,0.1525684399301661,0.0024280177746833775
2018-08-21 00:00:00-04:00,99.60902676875041,100.00962453008918,98.6121914706812,98.73330688476562,22881900,0.0,0.0,2862.9599609375,98.73330688476562,-0.008362782608229058,0.08976224597700776,0.0020685364303643095
2018-08-22 00:00:00-04:00,98.61218678591904,100.00030156882652,98.54697353055323,99.73944854736328,18000600,0.0,0.0,2861.820068359375,99.73944854736328,0.010138925914436658,0.11520756653471846,-0.0003981517707819515
2018-08-23 00:00:00-04:00,99.82330750227504,100.78287710944753,99.56245445656357,100.20526885986328,18167700,0.0,0.0,2856.97998046875,100.20526885986328,0.004659499498892545,0.12257649090986399,-0.0016912621251551352
2018-08-24 00:00:00-04:00,100.30773631735482,101.13687930628087,100.20525733151348,100.98782348632812,17234000,0.0,0.0,2874.68994140625,100.98782348632812,0.007779179331994633,0.13453034890183738,0.006198839704363079
2018-08-27 00:00:00-04:00,101.79834455386565,102.14304729239936,101.09031686975536,102.10578155517578,19662300,0.0,0.0,2896.739990234375,102.10578155517578,0.011009399932750045,0.12522640756320752,0.007670409427647185
2018-08-28 00:00:00-04:00,102.42255376786389,102.94425996016192,102.2828090070087,102.72067260742188,19151500,0.0,0.0,2897.52001953125,102.72067260742188,0.006004037924844687,0.04258809228017769,0.00026927832649970007
2018-08-29 00:00:00-04:00,102.89765935562043,104.36962399740587,102.72996709126876,104.36030578613281,20818000,0.0,0.0,2914.0400390625,104.36030578613281,0.015836002483165572,0.07101875508590144,0.005701434129840033
2018-08-30 00:00:00-04:00,104.03424428505357,104.90997138473396,103.8199751698422,104.29509735107422,22798700,0.0,0.0,2901.1298828125,104.29509735107422,-0.0006250347338344918,0.09684857284714317,-0.004430329054144866
2018-08-31 00:00:00-04:00,104.05287891613271,105.06834363532333,103.89449775073722,104.64911651611328,23222700,0.0,0.0,2901.52001953125,104.64911651611328,0.0033886509442136526,0.10234133975446312,0.00013447750859452157
2018-09-04 00:00:00-04:00,103.27029954991292,104.30440056127516,102.68338023577972,104.07149505615234,22634600,0.0,0.0,2896.719970703125,104.07149505615234,-0.005534891166037221,0.1271479027914952,-0.0016543221469484948
2018-09-05 00:00:00-04:00,103.4193776062373,103.80133899447654,100.70835371851682,101.07168579101562,32872400,0.0,0.0,2888.60009765625,101.07168579101562,-0.029248090029552795,0.26281279098263327,-0.002803126684318036
2018-09-06 00:00:00-04:00,100.8481030598335,101.53750149705739,100.1587046226096,101.30459594726562,23477600,0.0,0.0,2878.050048828125,101.30459594726562,0.002301754504833458,0.21395724678262149,-0.0036523050860121087
2018-09-07 00:00:00-04:00,100.82945032378275,101.28594310518618,99.89782834100173,100.8108139038086,22498600,0.0,0.0,2871.679931640625,100.8108139038086,-0.004886149217603343,0.20937364446544365,-0.002213344827027508
2018-09-10 00:00:00-04:00,101.39774869993062,102.14304924321148,100.9505740601323,101.90082550048828,20727900,0.0,0.0,2877.1298828125,101.90082550048828,0.010754410605299511,0.23669334156373137,0.0018978268127400888
2018-09-11 00:00:00-04:00,101.45365919298715,103.95971808247107,101.44434098080984,103.63365173339844,24301800,0.0,0.0,2887.889892578125,103.63365173339844,0.016862059482897145,0.2840888040992551,0.003739841510076891
2018-09-12 00:00:00-04:00,103.81064202764871,104.20192157040417,102.95355147464763,104.07149505615234,18891100,0.0,0.0,2888.919921875,104.07149505615234,0.0042160146541262026,0.13182618749353478,0.00035667194221011833
2018-09-13 00:00:00-04:00,104.4534859762806,105.95339832069308,104.4534859762806,105.18946838378906,26055600,0.0,0.0,2904.179931640625,105.18946838378906,0.010685069454800623,0.1310444740390109,0.005282254329749936
2018-09-14 00:00:00-04:00,105.60867800499783,105.95338072830725,104.7515874098478,105.61799621582031,19122300,0.0,0.0,2904.97998046875,105.61799621582031,0.004065590590991079,0.08491861610282878,0.00027548183892078804
